Date,Open,High,Low,Close,Adj Close,Volume
2013-08-07,316.0,322.8999938964844,316.0,320.45001220703125,317.8703308105469,2008648
2013-08-08,322.5,328.25,319.1499938964844,326.375,323.7476501464844,1280828
2013-08-12,326.54998779296875,330.25,323.3500061035156,325.0249938964844,322.408447265625,5446794
2013-08-13,325.0,330.8999938964844,319.1000061035156,329.54998779296875,326.89703369140625,1415696
2013-08-14,330.0,334.67498779296875,326.95001220703125,330.6499938964844,327.9882507324219,2952394
2013-08-16,326.125,330.375,313.45001220703125,316.125,313.5801086425781,3788566
2013-08-19,314.5,317.5,306.07501220703125,310.3999938964844,307.90118408203125,1319798
2013-08-20,303.17498779296875,321.3999938964844,301.17498779296875,317.1000061035156,314.5472412109375,9529640
2013-08-21,325.04998779296875,337.0,309.0,312.2749938964844,309.7611083984375,1883338
2013-08-22,310.8999938964844,319.25,307.5,315.29998779296875,312.76177978515625,3073496
2013-08-23,318.0,323.6000061035156,312.0,321.2749938964844,318.68865966796875,4057098
2013-08-26,324.625,325.0,312.5,316.57501220703125,314.02655029296875,1478032
2013-08-27,310.0,311.0,300.5,306.7749938964844,304.3053894042969,2255254
2013-08-28,299.0,311.92498779296875,294.0,303.32501220703125,300.8831787109375,3134430
2013-08-29,304.25,329.8999938964844,298.125,323.7250061035156,321.11895751953125,4971674
2013-08-30,317.5,334.5,304.2250061035156,329.79998779296875,327.1450500488281,3549300
2013-09-02,327.45001220703125,337.3500061035156,311.17498779296875,313.5,310.9762268066406,1362662
2013-09-03,315.1000061035156,320.0,298.0,300.32501220703125,297.9073486328125,2264498
2013-09-04,299.95001220703125,312.0,295.5,304.25,301.8007202148437,2158200
2013-09-05,312.625,337.5,312.625,331.0,328.3354187011719,3263316
2013-09-06,333.8500061035156,340.79998779296875,326.375,338.625,335.89898681640625,2193286
2013-09-10,343.1499938964844,357.20001220703125,342.54998779296875,354.2250061035156,351.3733825683594,1905336
2013-09-11,350.0,359.1499938964844,344.5,357.6000061035156,354.7212219238281,1939814
2013-09-12,357.6000061035156,360.4249877929688,345.92498779296875,350.25,347.4303894042969,1308428
2013-09-13,347.45001220703125,361.4500122070313,345.6000061035156,358.0,355.1180725097656,1944866
2013-09-16,367.5,369.3500061035156,351.95001220703125,355.54998779296875,352.6877136230469,11343848
2013-09-17,357.0,357.79998779296875,350.5249938964844,354.625,351.77020263671875,995932
2013-09-18,355.0,358.5,348.5,357.42498779296875,354.5476379394531,1632454
2013-09-19,373.5499877929688,389.5,371.0,385.8250122070313,382.7190551757813,3485612
2013-09-20,386.5,387.9750061035156,363.7000122070313,374.1000061035156,371.08837890625,2535230
2013-09-23,366.7749938964844,370.3500061035156,357.0249938964844,359.6499938964844,356.75469970703125,1523848
2013-09-24,353.5,366.2000122070313,353.5,360.04998779296875,357.1515197753906,1355014
2013-09-25,360.6000061035156,362.375,347.625,354.6499938964844,351.79498291015625,3253054
2013-09-26,354.6499938964844,360.75,349.0,351.70001220703125,348.8688049316406,2545946
2013-09-27,353.5,356.42498779296875,340.04998779296875,341.42498779296875,338.6764831542969,1364778
2013-09-30,338.5,344.57501220703125,334.20001220703125,339.04998779296875,336.3205261230469,1307142
2013-10-01,339.20001220703125,344.75,333.5,342.54998779296875,339.7923583984375,925668
2013-10-03,345.0,352.42498779296875,343.79998779296875,350.04998779296875,347.2319641113281,1571032
2013-10-04,348.8999938964844,353.79998779296875,344.8999938964844,347.7749938964844,344.9753723144531,1554416
2013-10-07,346.625,350.0,338.54998779296875,343.375,340.6107788085937,979454
2013-10-08,352.75,358.375,343.0,347.42498779296875,344.6281433105469,1045696
2013-10-09,343.5,361.8500061035156,342.67498779296875,359.3999938964844,356.5067138671875,1188582
2013-10-10,358.5,361.75,350.1499938964844,352.8500061035156,350.00946044921875,1945376
2013-10-11,357.5,360.0249938964844,351.29998779296875,352.5,349.6623229980469,1766882
2013-10-14,352.5,357.25,347.75,349.29998779296875,346.488037109375,1426638
2013-10-15,351.5,352.5,339.1000061035156,341.45001220703125,338.7012634277344,1337222
2013-10-17,342.3500061035156,347.25,336.5,338.42498779296875,335.7005615234375,1491182
2013-10-18,340.04998779296875,352.17498779296875,339.29998779296875,350.67498779296875,347.8519897460937,2489958
2013-10-21,352.5,361.75,350.125,358.42498779296875,355.53955078125,2858120
2013-10-22,356.04998779296875,359.8999938964844,353.0,354.54998779296875,351.6957702636719,1895936
2013-10-23,355.5,359.6000061035156,352.54998779296875,355.04998779296875,352.1917724609375,1351706
2013-10-24,352.8500061035156,365.25,351.79998779296875,353.5249938964844,350.67901611328125,3109388
2013-10-25,353.2250061035156,358.3999938964844,347.67498779296875,352.45001220703125,349.6127014160156,2123074
2013-10-28,354.95001220703125,357.8999938964844,352.79998779296875,354.25,351.3982238769531,1262172
2013-10-29,353.0,367.5,351.875,366.5249938964844,363.5743408203125,2920580
2013-10-30,368.0,372.2749938964844,366.5499877929688,369.0499877929688,366.0791015625,1272858
2013-10-31,369.3500061035156,380.8999938964844,364.6499938964844,376.2250061035156,373.1963195800781,2293376
2013-11-01,376.5,378.1000061035156,372.7749938964844,374.25,371.2372131347656,2345960
2013-11-05,371.7000122070313,376.5,367.1749877929688,372.7000122070313,369.6996765136719,1691006
2013-11-06,372.5,374.0750122070313,365.0,365.7250061035156,362.7808227539063,541352
2013-11-07,366.0,373.4500122070313,365.0,367.3250122070313,364.367919921875,822708
2013-11-08,363.0750122070313,367.0,358.625,363.7000122070313,360.7721252441406,852730
2013-11-11,358.04998779296875,363.3500061035156,354.6000061035156,356.17498779296875,353.30767822265625,980366
2013-11-12,355.5249938964844,364.7000122070313,355.5249938964844,358.1000061035156,355.2172241210937,665076
2013-11-13,356.45001220703125,361.75,355.0,359.125,356.2339782714844,866354
2013-11-14,362.5,367.375,360.1499938964844,362.8250122070313,359.9042053222656,1061552
2013-11-18,368.8500061035156,372.5,366.2000122070313,371.5249938964844,368.5341491699219,1211964
2013-11-19,373.0,373.0,366.3250122070313,367.6749877929688,364.7151489257813,810422
2013-11-20,367.6749877929688,372.3999938964844,362.8250122070313,366.4750061035156,363.5247497558594,890750
2013-11-21,363.0,364.2000122070313,354.0,355.75,352.8861083984375,1278628
2013-11-22,358.04998779296875,364.0,356.75,358.29998779296875,355.41558837890625,1061796
2013-11-25,361.0,374.0,360.2999877929688,372.8250122070313,369.8236999511719,1019290
2013-11-26,372.0,374.9500122070313,367.5499877929688,372.9249877929688,369.9228820800781,3297848
2013-11-27,372.3500061035156,374.8500061035156,368.3500061035156,373.5249938964844,370.5180358886719,501214
2013-11-28,373.5,378.4249877929688,370.125,375.9500122070313,372.9234619140625,1599424
2013-11-29,379.0,382.3500061035156,376.0,378.3999938964844,375.353759765625,1147480
2013-12-02,378.125,387.0,378.125,385.2749938964844,382.1734313964844,950750
2013-12-03,383.3250122070313,383.9750061035156,377.2250061035156,379.3500061035156,376.2961120605469,865754
2013-12-04,376.5499877929688,380.7000122070313,373.3250122070313,374.5249938964844,371.5099487304688,1095694
2013-12-05,379.0,385.6499938964844,377.5,380.9750061035156,377.9080810546875,1517482
2013-12-06,382.1499938964844,384.5,375.8250122070313,378.9249877929688,375.8745727539063,1258436
2013-12-09,392.5,393.9500122070313,379.875,381.9500122070313,378.8751831054688,1571958
2013-12-10,382.125,388.3999938964844,377.2749938964844,386.25,383.14056396484375,1524756
2013-12-11,383.5750122070313,387.3999938964844,380.3500061035156,384.4750061035156,381.3799133300781,914688
2013-12-12,381.1000061035156,385.3500061035156,378.625,382.5499877929688,379.4704284667969,602626
2013-12-13,379.2749938964844,381.0499877929688,376.9500122070313,379.25,376.1969299316406,738088
2013-12-16,379.2000122070313,379.5249938964844,373.8999938964844,375.3999938964844,372.3779296875,716338
2013-12-17,378.25,379.2749938964844,369.1499938964844,370.2999877929688,367.3189697265625,613416
2013-12-18,370.4500122070313,381.5750122070313,369.25,375.1000061035156,372.0803833007813,2150854
2013-12-19,378.5,378.5499877929688,360.0,360.9750061035156,358.0690612792969,1360080
2013-12-20,361.3500061035156,368.1749877929688,357.5249938964844,366.5750122070313,363.62396240234375,2178034
2013-12-23,367.4500122070313,370.5,364.5,366.2749938964844,363.3263854980469,812832
2013-12-24,367.0,367.5,361.5,364.3999938964844,361.4664916992188,581106
2013-12-26,363.5,367.5,361.0249938964844,362.9500122070313,360.0281677246094,1850304
2013-12-27,364.8500061035156,371.4750061035156,363.5,370.0249938964844,367.0462341308594,1069134
2013-12-30,370.25,370.5499877929688,362.8500061035156,365.8999938964844,362.9544372558594,893452
2013-12-31,367.4750061035156,367.5,362.75,364.125,361.1936645507813,360542
2014-01-01,366.0,366.0249938964844,360.375,361.2749938964844,358.3666687011719,785536
2014-01-02,361.2999877929688,365.7250061035156,351.5,353.70001220703125,350.85260009765625,912278
2014-01-03,353.54998779296875,358.1499938964844,348.29998779296875,356.2749938964844,353.4068603515625,1145134
2014-01-06,355.0,358.5,352.79998779296875,357.04998779296875,354.1756591796875,893430
2014-01-07,356.0,357.5,350.0,354.07501220703125,351.224609375,1287588
2014-01-08,354.5,358.5,351.82501220703125,356.45001220703125,353.5804748535156,625966
2014-01-09,355.25,357.7749938964844,353.32501220703125,355.07501220703125,352.21649169921875,615166
2014-01-10,352.04998779296875,357.3999938964844,349.0,350.2250061035156,347.40557861328125,732448
2014-01-13,347.57501220703125,362.375,347.57501220703125,358.45001220703125,355.5643920898437,944984
2014-01-14,358.0,361.5499877929688,353.5,355.6499938964844,352.7869567871094,527652
2014-01-15,357.0,365.5750122070313,356.2749938964844,364.5750122070313,361.6401062011719,1111286
2014-01-16,365.1499938964844,367.5,361.5,365.7250061035156,362.7808227539063,1102364
2014-01-17,365.25,368.875,360.0,363.5499877929688,360.6233825683594,646298
2014-01-20,362.8999938964844,368.75,360.0,364.0750122070313,361.1440734863281,998634
2014-01-21,364.8500061035156,366.0,352.0,353.1499938964844,350.3070068359375,3400284
2014-01-22,352.5,359.0,349.1000061035156,355.1499938964844,352.2909851074219,2640594
2014-01-23,353.5,355.7749938964844,351.6000061035156,352.6499938964844,349.81109619140625,675740
2014-01-24,347.5,352.3999938964844,340.5,342.375,339.6188049316406,1715606
2014-01-27,339.04998779296875,341.25,327.2749938964844,329.04998779296875,326.4010314941406,3229532
2014-01-28,328.5,335.0,322.5249938964844,329.8999938964844,327.2442626953125,2678918
2014-01-29,333.5,337.4750061035156,331.45001220703125,332.0,329.3273010253906,1074560
2014-01-30,325.04998779296875,330.0,323.875,325.0249938964844,322.408447265625,1684726
2014-01-31,324.75,330.6499938964844,324.375,328.5249938964844,325.8802795410156,1114066
2014-02-03,325.6499938964844,329.0,324.8999938964844,327.4750061035156,324.8387451171875,2318446
2014-02-04,324.0,333.92498779296875,321.79998779296875,332.6499938964844,329.9720764160156,1015870
2014-02-05,332.5,335.70001220703125,325.17498779296875,333.75,331.063232421875,1663084
2014-02-06,336.0,338.04998779296875,326.25,330.25,327.5914611816406,2181132
2014-02-07,331.0,333.25,326.20001220703125,329.42498779296875,326.7730407714844,1436778
2014-02-10,330.92498779296875,330.92498779296875,322.0,323.625,321.0197448730469,1479792
2014-02-11,324.45001220703125,326.0,320.32501220703125,323.625,321.0197448730469,982674
2014-02-12,325.0,328.1499938964844,322.04998779296875,324.7749938964844,322.1604919433594,1044374
2014-02-13,324.5,327.04998779296875,316.25,318.3999938964844,315.8367919921875,778574
2014-02-14,319.0,326.6499938964844,315.25,323.2250061035156,320.6229858398437,1605582
2014-02-17,323.6000061035156,326.67498779296875,321.54998779296875,325.375,322.7556457519531,927666
2014-02-18,325.5,341.5,324.0249938964844,340.1499938964844,337.41168212890625,2132318
2014-02-19,340.0,344.20001220703125,335.25,342.95001220703125,340.189208984375,2235844
2014-02-20,340.8500061035156,341.45001220703125,333.375,334.875,332.1791687011719,1139712
2014-02-21,335.0,338.8999938964844,332.25,336.0249938964844,333.3199157714844,952232
2014-02-24,334.04998779296875,340.42498779296875,331.0,338.79998779296875,336.07257080078125,1474358
2014-02-25,340.1499938964844,341.70001220703125,336.07501220703125,337.875,335.155029296875,875938
2014-02-26,337.54998779296875,345.45001220703125,337.54998779296875,342.70001220703125,339.941162109375,1511358
2014-02-28,342.70001220703125,347.0,337.9750061035156,342.25,339.4947814941406,1864370
2014-03-03,341.0,346.32501220703125,334.0,334.9750061035156,332.2784118652344,900454
2014-03-04,335.5,339.45001220703125,332.7250061035156,338.3500061035156,335.6262512207031,1378492
2014-03-05,340.5,342.1000061035156,335.29998779296875,340.3999938964844,337.65966796875,1430434
2014-03-06,341.5,345.7250061035156,339.0,343.67498779296875,340.9083251953125,1229082
2014-03-07,348.8500061035156,358.75,345.67498779296875,355.7749938964844,352.910888671875,3712414
2014-03-10,355.0,377.5,350.17498779296875,376.2000122070313,373.1715087890625,2949710
2014-03-11,377.8999938964844,378.8250122070313,367.25,372.1000061035156,369.10455322265625,1444206
2014-03-12,372.625,376.3500061035156,367.5249938964844,372.4249877929688,369.4268798828125,1379362
2014-03-13,372.5,388.3250122070313,371.5499877929688,382.1749877929688,379.098388671875,2002414
2014-03-14,378.3250122070313,380.7000122070313,366.5,377.9750061035156,374.9321899414063,1606906
2014-03-18,378.7000122070313,387.5,378.7000122070313,382.6499938964844,379.5696411132813,1662290
2014-03-19,383.8250122070313,384.875,378.375,381.2000122070313,378.1312255859375,1139176
2014-03-20,382.5,382.5,371.0,373.625,370.6172180175781,1626316
2014-03-21,376.75,377.5,369.1749877929688,372.0499877929688,369.0549621582031,2037108
2014-03-24,372.1499938964844,384.9249877929688,372.1499938964844,382.7749938964844,379.6935729980469,1827174
2014-03-25,382.5,388.7250061035156,382.5,386.3250122070313,383.2149963378906,1657572
2014-03-26,387.5,389.9500122070313,381.6749877929688,385.7749938964844,382.66943359375,1718536
2014-03-27,385.7999877929688,389.9750061035156,380.5,385.9500122070313,382.843017578125,2840134
2014-03-28,388.3500061035156,394.0,383.5,389.0,385.8684387207031,2195230
2014-03-31,390.1499938964844,392.3500061035156,384.1499938964844,390.5249938964844,387.3811645507813,1524146
2014-04-01,390.75,391.0499877929688,376.0,381.8500061035156,378.7760620117188,1609176
2014-04-02,384.0,386.6499938964844,379.4750061035156,384.7749938964844,381.6774291992188,2296590
2014-04-03,385.6499938964844,385.8999938964844,377.7749938964844,379.8999938964844,376.84173583984375,1509744
